7/11/2019/12:09:01	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0600	18.16	99.33	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:02	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0600	18.16	99.33	28.5700	18.16	98.71	29.2200	18.16	98.84	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6300	18.09	98.18	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:03	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0700	18.16	99.23	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.09	NaN	28.6400	18.09	98.54	28.5300	18.09	97.86	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:04	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0800	18.16	99.14	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.09	NaN	28.6000	18.09	98.98	28.5100	18.09	98.08	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:05	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0500	18.16	99.42	28.5500	18.16	98.89	29.1900	18.16	99.12	NaN	18.09	NaN	28.6200	18.09	98.76	28.5200	18.09	97.97	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:06	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0800	18.16	99.14	28.5600	18.16	98.80	29.1800	18.16	99.21	NaN	18.09	NaN	28.6300	18.09	98.65	28.5200	18.09	97.97	28.6300	18.09	98.18	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:07	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0600	18.16	99.33	28.5600	18.16	98.80	29.1900	18.16	99.12	NaN	18.10	NaN	28.6300	18.10	98.60	28.5100	18.10	98.03	28.6100	18.10	98.34	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:08	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0600	18.16	99.33	28.5600	18.16	98.80	29.2100	18.16	98.93	NaN	18.10	NaN	28.6400	18.10	98.49	28.5200	18.10	97.92	28.6000	18.10	98.44	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:09	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0400	18.16	99.52	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.10	NaN	28.6200	18.10	98.71	28.5100	18.10	98.03	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:10	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0200	18.16	99.71	28.5600	18.16	98.80	29.2000	18.16	99.03	NaN	18.10	NaN	28.6400	18.10	98.49	28.5000	18.10	98.14	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:11	F1   	1014.7	0.0	28.3800	18.16	99.68	29.0500	18.16	99.42	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.10	NaN	28.6300	18.10	98.60	28.5200	18.10	97.92	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:12	F1   	1014.7	0.0	28.4400	18.16	99.09	29.0500	18.16	99.42	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.10	NaN	28.6400	18.10	98.49	28.5200	18.10	97.92	28.6100	18.10	98.34	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:13	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5500	18.16	98.89	29.2100	18.16	98.93	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:14	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5500	18.16	98.89	29.1900	18.16	99.12	NaN	18.10	NaN	28.6200	18.10	98.71	28.5100	18.10	98.03	28.6300	18.10	98.14	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:15	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0600	18.16	99.33	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:16	F1   	1014.7	0.0	28.3800	18.16	99.68	29.0300	18.16	99.61	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.09	NaN	28.6500	18.09	98.43	28.5100	18.09	98.08	28.6400	18.09	98.08	NaN	NaN	NaN	NaN	18.1500	18.15	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:17	F1   	1014.7	0.0	28.3900	18.15	99.62	29.0400	18.15	99.55	28.5500	18.15	98.91	29.2000	18.15	99.05	NaN	18.09	NaN	28.6400	18.09	98.54	28.5200	18.09	97.97	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1500	18.15	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:18	F1   	1014.7	0.0	28.3800	18.15	99.72	29.0400	18.15	99.55	28.5300	18.15	99.10	29.1800	18.15	99.24	NaN	18.09	NaN	28.6400	18.09	98.54	28.4900	18.09	98.29	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1500	18.15	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:19	F1   	1014.7	0.0	28.4100	18.15	99.42	29.0300	18.15	99.64	28.5400	18.15	99.01	29.2200	18.15	98.87	NaN	18.09	NaN	28.6200	18.09	98.76	28.5000	18.09	98.18	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1500	18.15	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:20	F1   	1014.7	0.0	28.4000	18.15	99.52	29.0500	18.15	99.45	28.5500	18.15	98.91	29.2100	18.15	98.96	NaN	18.09	NaN	28.6200	18.09	98.76	28.4900	18.09	98.29	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1500	18.15	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:21	F1   	1014.7	0.0	28.3800	18.15	99.72	29.0400	18.15	99.55	28.5500	18.15	98.91	29.2000	18.15	99.05	NaN	18.10	NaN	28.6300	18.10	98.60	28.5100	18.10	98.03	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:22	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0300	18.16	99.61	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.10	NaN	28.6100	18.10	98.82	28.5000	18.10	98.14	28.6300	18.10	98.14	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:23	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0500	18.16	99.42	28.5600	18.16	98.80	29.2100	18.16	98.93	NaN	18.10	NaN	28.6200	18.10	98.71	28.5100	18.10	98.03	28.6100	18.10	98.34	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:24	F1   	1014.7	0.0	28.3800	18.16	99.68	29.0600	18.16	99.33	28.5500	18.16	98.89	29.2100	18.16	98.93	NaN	18.10	NaN	28.6400	18.10	98.49	28.5100	18.10	98.03	28.6300	18.10	98.14	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:25	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0600	18.16	99.33	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.10	NaN	28.6400	18.10	98.49	28.5100	18.10	98.03	28.6300	18.10	98.14	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:26	F1   	1014.7	0.0	28.4400	18.16	99.09	29.0500	18.16	99.42	28.5500	18.16	98.89	29.1900	18.16	99.12	NaN	18.10	NaN	28.6400	18.10	98.49	28.5000	18.10	98.14	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:27	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0300	18.16	99.61	28.5600	18.16	98.80	29.1900	18.16	99.12	NaN	18.09	NaN	28.6300	18.09	98.65	28.5100	18.09	98.08	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:28	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0500	18.16	99.42	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.09	NaN	28.6200	18.09	98.76	28.5200	18.09	97.97	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:29	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0500	18.16	99.42	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.09	NaN	28.6300	18.09	98.65	28.5200	18.09	97.97	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:30	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0500	18.16	99.42	28.5600	18.16	98.80	29.2000	18.16	99.03	NaN	18.09	NaN	28.6000	18.09	98.98	28.5100	18.09	98.08	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:31	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0400	18.16	99.52	28.5700	18.16	98.71	29.2200	18.16	98.84	NaN	18.10	NaN	28.6300	18.10	98.60	28.5000	18.10	98.14	28.6000	18.10	98.44	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:32	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0600	18.16	99.33	28.5600	18.16	98.80	29.1900	18.16	99.12	NaN	18.10	NaN	28.6400	18.10	98.49	28.5100	18.10	98.03	28.5900	18.10	98.54	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:33	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0400	18.16	99.52	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.10	NaN	28.6400	18.10	98.49	28.5000	18.10	98.14	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:34	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0300	18.16	99.61	28.5500	18.16	98.89	29.1900	18.16	99.12	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:35	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0600	18.16	99.33	28.5300	18.16	99.08	29.2100	18.16	98.93	NaN	18.09	NaN	28.6400	18.09	98.54	28.5100	18.09	98.08	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:36	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0400	18.16	99.52	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.10	NaN	28.6300	18.10	98.60	28.5000	18.10	98.14	28.6000	18.10	98.44	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:37	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0600	18.16	99.33	28.5300	18.16	99.08	29.2000	18.16	99.03	NaN	18.10	NaN	28.6300	18.10	98.60	28.5200	18.10	97.92	28.6100	18.10	98.34	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:38	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0200	18.16	99.71	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.10	NaN	28.6400	18.10	98.49	28.5200	18.10	97.92	28.5900	18.10	98.54	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:39	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0400	18.16	99.52	28.5300	18.16	99.08	29.2000	18.16	99.03	NaN	18.10	NaN	28.6600	18.10	98.27	28.5100	18.10	98.03	28.6000	18.10	98.44	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:40	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0400	18.16	99.52	28.5500	18.16	98.89	29.2100	18.16	98.93	NaN	18.09	NaN	28.6300	18.09	98.65	28.5300	18.09	97.86	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:41	F1   	1014.7	0.0	28.4400	18.16	99.09	29.0200	18.16	99.71	28.5500	18.16	98.89	29.1800	18.16	99.21	NaN	18.09	NaN	28.6300	18.09	98.65	28.5300	18.09	97.86	28.5800	18.09	98.68	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:42	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0500	18.16	99.42	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.09	NaN	28.6400	18.09	98.54	28.5200	18.09	97.97	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:43	F1   	1014.7	0.0	28.3800	18.16	99.68	29.0400	18.16	99.52	28.5600	18.16	98.80	29.2100	18.16	98.93	NaN	18.09	NaN	28.6400	18.09	98.54	28.5300	18.09	97.86	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:44	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0300	18.16	99.61	28.5300	18.16	99.08	29.2000	18.16	99.03	NaN	18.09	NaN	28.6300	18.09	98.65	28.5200	18.09	97.97	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:45	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0400	18.16	99.52	28.5300	18.16	99.08	29.1900	18.16	99.12	NaN	18.10	NaN	28.6400	18.10	98.49	28.5100	18.10	98.03	28.6100	18.10	98.34	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:46	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0300	18.16	99.61	28.5300	18.16	99.08	29.2000	18.16	99.03	NaN	18.09	NaN	28.6300	18.09	98.65	28.5400	18.09	97.75	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:47	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0600	18.16	99.33	28.5400	18.16	98.98	29.1900	18.16	99.12	NaN	18.09	NaN	28.6400	18.09	98.54	28.4900	18.09	98.29	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:48	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5200	18.16	99.17	29.2000	18.16	99.03	NaN	18.09	NaN	28.6500	18.09	98.43	28.5100	18.09	98.08	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:49	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5600	18.16	98.80	29.2100	18.16	98.93	NaN	18.09	NaN	28.6200	18.09	98.76	28.5200	18.09	97.97	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:50	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0300	18.16	99.61	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.09	NaN	28.6300	18.09	98.65	28.5200	18.09	97.97	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:51	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0300	18.16	99.61	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.09	NaN	28.6400	18.09	98.54	28.5000	18.09	98.18	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:52	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0600	18.16	99.33	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.09	NaN	28.6000	18.09	98.98	28.5300	18.09	97.86	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:53	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0500	18.16	99.42	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.09	NaN	28.6400	18.09	98.54	28.5100	18.09	98.08	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:54	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0500	18.16	99.42	28.5300	18.16	99.08	29.2000	18.16	99.03	NaN	18.09	NaN	28.6000	18.09	98.98	28.5000	18.09	98.18	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:55	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5400	18.16	98.98	29.2100	18.16	98.93	NaN	18.09	NaN	28.6100	18.09	98.87	28.5000	18.09	98.18	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:56	F1   	1014.7	0.0	28.4400	18.16	99.09	29.0600	18.16	99.33	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.09	NaN	28.6100	18.09	98.87	28.5300	18.09	97.86	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:57	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0600	18.16	99.33	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.10	NaN	28.6400	18.10	98.49	28.5300	18.10	97.82	28.6200	18.10	98.24	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:58	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0300	18.16	99.61	28.5200	18.16	99.17	29.1900	18.16	99.12	NaN	18.09	NaN	28.6000	18.09	98.98	28.5400	18.09	97.75	28.6100	18.09	98.38	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:09:59	F1   	1014.7	0.0	28.4200	18.16	99.29	29.0300	18.16	99.61	28.5400	18.16	98.98	29.2100	18.16	98.93	NaN	18.09	NaN	28.6200	18.09	98.76	28.5100	18.09	98.08	28.6200	18.09	98.28	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:00	F1   	1014.7	0.0	28.4300	18.16	99.19	29.0600	18.16	99.33	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.09	NaN	28.6300	18.09	98.65	28.5100	18.09	98.08	28.5800	18.09	98.68	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:01	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0500	18.16	99.42	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.09	NaN	28.6400	18.09	98.54	28.5000	18.09	98.18	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:02	F1   	1014.7	0.0	28.3900	18.16	99.58	29.0500	18.16	99.42	28.5400	18.16	98.98	29.1800	18.16	99.21	NaN	18.08	NaN	28.6200	18.08	98.81	28.5200	18.08	98.01	28.6100	18.08	98.41	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:03	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0400	18.16	99.52	28.5600	18.16	98.80	29.2100	18.16	98.93	NaN	18.09	NaN	28.6300	18.09	98.65	28.5000	18.09	98.18	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:04	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0200	18.16	99.71	28.5400	18.16	98.98	29.2000	18.16	99.03	NaN	18.09	NaN	28.6500	18.09	98.43	28.5300	18.09	97.86	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:05	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0500	18.16	99.42	28.5200	18.16	99.17	29.2000	18.16	99.03	NaN	18.09	NaN	28.6500	18.09	98.43	28.5100	18.09	98.08	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:06	F1   	1014.7	0.0	28.3800	18.16	99.68	29.0400	18.16	99.52	28.5200	18.16	99.17	29.2000	18.16	99.03	NaN	18.09	NaN	28.6500	18.09	98.43	28.5200	18.09	97.97	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:07	F1   	1014.7	0.0	28.4000	18.16	99.49	29.0600	18.16	99.33	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.09	NaN	28.6500	18.09	98.43	28.5100	18.09	98.08	28.5900	18.09	98.58	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:10:08	F1   	1014.7	0.0	28.4100	18.16	99.39	29.0400	18.16	99.52	28.5500	18.16	98.89	29.2000	18.16	99.03	NaN	18.09	NaN	28.6100	18.09	98.87	28.5000	18.09	98.18	28.6000	18.09	98.48	NaN	NaN	NaN	NaN	18.1600	18.16	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
