7/15/2019/16:27:12	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9100	18.93	98.78	28.3100	18.93	99.43	28.9600	18.93	99.26	NaN	18.84	NaN	28.3500	18.84	98.06	28.2800	18.84	98.34	28.3500	18.84	98.95	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:13	F1   	1017.7	0.0	28.3700	18.93	98.49	28.9100	18.93	98.78	28.3000	18.93	99.52	28.9900	18.93	98.98	NaN	18.84	NaN	28.3700	18.84	97.84	28.3000	18.84	98.13	28.3700	18.84	98.75	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:14	F1   	1017.7	0.0	28.3600	18.93	98.59	28.9200	18.93	98.68	28.3000	18.93	99.52	28.9700	18.93	99.17	NaN	18.83	NaN	28.3300	18.83	98.32	28.3000	18.83	98.17	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:15	F1   	1017.7	0.0	28.3600	18.93	98.59	28.8900	18.93	98.96	28.3100	18.93	99.43	28.9600	18.93	99.26	NaN	18.83	NaN	28.3300	18.83	98.32	28.2700	18.83	98.49	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:16	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9300	18.93	98.59	28.3300	18.93	99.24	28.9800	18.93	99.07	NaN	18.83	NaN	28.3600	18.83	97.99	28.3100	18.83	98.06	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:17	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9200	18.93	98.68	28.3200	18.93	99.34	28.9700	18.93	99.17	NaN	18.83	NaN	28.3300	18.83	98.32	28.2700	18.83	98.49	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:18	F1   	1017.7	0.0	28.3400	18.93	98.78	28.9100	18.93	98.78	28.2900	18.93	99.62	28.9600	18.93	99.26	NaN	18.83	NaN	28.3400	18.83	98.21	28.3000	18.83	98.17	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:19	F1   	1017.7	0.0	28.3400	18.93	98.78	28.9200	18.93	98.68	28.2800	18.93	99.71	28.9800	18.93	99.07	NaN	18.83	NaN	28.3400	18.83	98.21	28.3100	18.83	98.06	28.3600	18.83	98.89	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:20	F1   	1017.7	0.0	28.3400	18.93	98.78	28.8900	18.93	98.96	28.2800	18.93	99.71	28.9700	18.93	99.17	NaN	18.83	NaN	28.3600	18.83	97.99	28.2700	18.83	98.49	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:21	F1   	1017.7	0.0	28.3600	18.93	98.59	28.9200	18.93	98.68	28.2900	18.93	99.62	28.9700	18.93	99.17	NaN	18.83	NaN	28.3500	18.83	98.10	28.2700	18.83	98.49	28.3600	18.83	98.89	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:22	F1   	1017.7	0.0	28.3600	18.93	98.59	28.9100	18.93	98.78	28.2800	18.93	99.71	28.9600	18.93	99.26	NaN	18.83	NaN	28.3400	18.83	98.21	28.3000	18.83	98.17	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:23	F1   	1017.7	0.0	28.3700	18.93	98.49	28.9100	18.93	98.78	28.3000	18.93	99.52	28.9600	18.93	99.26	NaN	18.83	NaN	28.3600	18.83	97.99	28.2900	18.83	98.28	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:24	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9000	18.93	98.87	28.3000	18.93	99.52	28.9600	18.93	99.26	NaN	18.83	NaN	28.4000	18.83	97.56	28.2800	18.83	98.39	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:25	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9000	18.93	98.87	28.2900	18.93	99.62	28.9800	18.93	99.07	NaN	18.83	NaN	28.3600	18.83	97.99	28.3100	18.83	98.06	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:26	F1   	1017.7	0.0	28.3600	18.93	98.59	28.8900	18.93	98.96	28.3000	18.93	99.52	28.9700	18.93	99.17	NaN	18.83	NaN	28.3500	18.83	98.10	28.2900	18.83	98.28	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:27	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9100	18.93	98.78	28.2800	18.93	99.71	28.9700	18.93	99.17	NaN	18.83	NaN	28.3400	18.83	98.21	28.2800	18.83	98.39	28.3600	18.83	98.89	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:28	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9200	18.93	98.68	28.2800	18.93	99.71	28.9700	18.93	99.17	NaN	18.82	NaN	28.3600	18.82	98.04	28.2800	18.82	98.43	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:29	F1   	1017.7	0.0	28.3500	18.93	98.69	28.8800	18.93	99.06	28.2900	18.93	99.62	28.9800	18.93	99.07	NaN	18.82	NaN	28.3300	18.82	98.37	28.2900	18.82	98.32	28.3700	18.82	98.82	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:30	F1   	1017.7	0.0	28.3200	18.93	98.98	28.9100	18.93	98.78	28.2900	18.93	99.62	28.9600	18.93	99.26	NaN	18.82	NaN	28.3500	18.82	98.15	28.3000	18.82	98.21	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:31	F1   	1017.7	0.0	28.3400	18.93	98.78	28.9100	18.93	98.78	28.2900	18.93	99.62	28.9600	18.93	99.26	NaN	18.82	NaN	28.3400	18.82	98.26	28.3000	18.82	98.21	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:32	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9000	18.93	98.87	28.2800	18.93	99.71	28.9600	18.93	99.26	NaN	18.82	NaN	28.3700	18.82	97.93	28.2900	18.82	98.32	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:33	F1   	1017.7	0.0	28.3500	18.93	98.69	28.8900	18.93	98.96	28.2800	18.93	99.71	28.9800	18.93	99.07	NaN	18.83	NaN	28.3300	18.83	98.32	28.2900	18.83	98.28	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:34	F1   	1017.7	0.0	28.3600	18.93	98.59	28.8800	18.93	99.06	28.2700	18.93	99.80	28.9600	18.93	99.26	NaN	18.83	NaN	28.3500	18.83	98.10	28.2700	18.83	98.49	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:35	F1   	1017.7	0.0	28.3500	18.93	98.69	28.8900	18.93	98.96	28.2700	18.93	99.80	28.9700	18.93	99.17	NaN	18.82	NaN	28.3400	18.82	98.26	28.2900	18.82	98.32	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:36	F1   	1017.7	0.0	28.3200	18.93	98.98	28.9000	18.93	98.87	28.3000	18.93	99.52	28.9700	18.93	99.17	NaN	18.82	NaN	28.3600	18.82	98.04	28.2600	18.82	98.65	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:37	F1   	1017.7	0.0	28.3500	18.93	98.69	28.9300	18.93	98.59	28.2800	18.93	99.71	28.9500	18.93	99.35	NaN	18.82	NaN	28.3200	18.82	98.48	28.2800	18.82	98.43	28.3200	18.82	99.32	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:38	F1   	1017.7	0.0	28.3600	18.93	98.59	28.9000	18.93	98.87	28.2800	18.93	99.71	28.9700	18.93	99.17	NaN	18.82	NaN	28.3700	18.82	97.93	28.2800	18.82	98.43	28.3300	18.82	99.22	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:39	F1   	1017.7	0.0	28.3300	18.93	98.88	28.9100	18.93	98.78	28.3100	18.93	99.43	28.9700	18.93	99.17	NaN	18.82	NaN	28.3300	18.82	98.37	28.2700	18.82	98.54	28.3200	18.82	99.32	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:40	F1   	1017.7	0.0	28.3600	18.93	98.59	28.9000	18.93	98.87	28.2900	18.93	99.62	28.9700	18.93	99.17	NaN	18.83	NaN	28.3400	18.83	98.21	28.2700	18.83	98.49	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:41	F1   	1017.7	0.0	28.3400	18.93	98.78	28.8700	18.93	99.15	28.2600	18.93	99.90	28.9800	18.93	99.07	NaN	18.83	NaN	28.3500	18.83	98.10	28.2600	18.83	98.60	28.3300	18.83	99.19	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:42	F1   	1017.7	0.0	28.3500	18.93	98.69	28.8900	18.93	98.96	28.2800	18.93	99.71	28.9600	18.93	99.26	NaN	18.84	NaN	28.3300	18.84	98.28	28.2900	18.84	98.23	28.3500	18.84	98.95	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:43	F1   	1017.7	0.0	28.3600	18.93	98.59	28.8700	18.93	99.15	28.2900	18.93	99.62	28.9400	18.93	99.45	NaN	18.84	NaN	28.3600	18.84	97.95	28.2600	18.84	98.56	28.3300	18.84	99.15	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:44	F1   	1017.7	0.0	28.3700	18.93	98.49	28.8700	18.93	99.15	28.2500	18.93	99.99	28.9600	18.93	99.26	NaN	18.84	NaN	28.3100	18.84	98.50	28.2900	18.84	98.23	28.3300	18.84	99.15	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:45	F1   	1017.7	0.0	28.3300	18.93	98.88	28.8900	18.93	98.96	28.2800	18.93	99.71	28.9700	18.93	99.17	NaN	18.84	NaN	28.3100	18.84	98.50	28.2600	18.84	98.56	28.3300	18.84	99.15	NaN	NaN	NaN	NaN	18.9300	18.93	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:46	F1   	1017.7	0.0	28.3700	18.93	98.49	28.8900	18.93	98.96	28.2900	18.93	99.62	28.9700	18.93	99.17	NaN	18.84	NaN	28.3500	18.84	98.06	28.2800	18.84	98.34	28.3600	18.84	98.85	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:47	F1   	1017.7	0.0	28.3400	18.92	98.82	28.8900	18.92	98.99	28.2900	18.92	99.64	28.9600	18.92	99.29	NaN	18.83	NaN	28.3600	18.83	97.99	28.2700	18.83	98.49	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:48	F1   	1017.7	0.0	28.3200	18.92	99.01	28.9000	18.92	98.90	28.2900	18.92	99.64	28.9800	18.92	99.10	NaN	18.83	NaN	28.3500	18.83	98.10	28.2600	18.83	98.60	28.3600	18.83	98.89	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:49	F1   	1017.7	0.0	28.3400	18.92	98.82	28.8900	18.92	98.99	28.2800	18.92	99.73	28.9600	18.92	99.29	NaN	18.83	NaN	28.3700	18.83	97.89	28.2800	18.83	98.39	28.3400	18.83	99.09	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:50	F1   	1017.7	0.0	28.3500	18.92	98.72	28.8900	18.92	98.99	28.2700	18.92	99.83	28.9500	18.92	99.38	NaN	18.83	NaN	28.3400	18.83	98.21	28.2700	18.83	98.49	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:51	F1   	1017.7	0.0	28.3600	18.92	98.62	28.9000	18.92	98.90	28.2500	18.92	100.01	28.9600	18.92	99.29	NaN	18.82	NaN	28.3500	18.82	98.15	28.2700	18.82	98.54	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:52	W1   	1017.7	0.0	28.3300	18.92	98.91	28.9000	18.92	98.90	28.2900	18.92	99.64	28.9700	18.92	99.19	NaN	18.82	NaN	28.3200	18.82	98.48	28.2900	18.82	98.32	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:53	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8800	18.92	99.09	28.2800	18.92	99.73	28.9500	18.92	99.38	NaN	18.82	NaN	28.3100	18.82	98.59	28.2900	18.82	98.32	28.3100	18.82	99.42	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:54	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8800	18.92	99.09	28.2600	18.92	99.92	28.9700	18.92	99.19	NaN	18.82	NaN	28.3500	18.82	98.15	28.2800	18.82	98.43	28.3200	18.82	99.32	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:55	W1   	1017.7	0.0	28.3300	18.92	98.91	28.8900	18.92	98.99	28.3100	18.92	99.45	28.9700	18.92	99.19	NaN	18.83	NaN	28.3400	18.83	98.21	28.2800	18.83	98.39	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:56	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8800	18.92	99.09	28.2900	18.92	99.64	28.9600	18.92	99.29	NaN	18.83	NaN	28.3200	18.83	98.43	28.2700	18.83	98.49	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:57	W1   	1017.7	0.0	28.3600	18.92	98.62	28.8900	18.92	98.99	28.3100	18.92	99.45	28.9600	18.92	99.29	NaN	18.83	NaN	28.3500	18.83	98.10	28.2900	18.83	98.28	28.3200	18.83	99.29	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:58	W1   	1017.7	0.0	28.3500	18.92	98.72	28.9000	18.92	98.90	28.2800	18.92	99.73	28.9600	18.92	99.29	NaN	18.83	NaN	28.3800	18.83	97.78	28.2900	18.83	98.28	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:27:59	W1   	1017.7	0.0	28.3600	18.92	98.62	28.9000	18.92	98.90	28.2700	18.92	99.83	28.9500	18.92	99.38	NaN	18.82	NaN	28.3400	18.82	98.26	28.3300	18.82	97.89	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:00	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8900	18.92	98.99	28.2700	18.92	99.83	28.9500	18.92	99.38	NaN	18.82	NaN	28.3600	18.82	98.04	28.3100	18.82	98.11	28.3600	18.82	98.92	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:01	W1   	1017.7	0.0	28.3700	18.92	98.52	28.8800	18.92	99.09	28.2900	18.92	99.64	28.9700	18.92	99.19	NaN	18.82	NaN	28.3300	18.82	98.37	28.3300	18.82	97.89	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:02	W1   	1017.7	0.0	28.3400	18.92	98.82	28.9200	18.92	98.71	28.2700	18.92	99.83	28.9800	18.92	99.10	NaN	18.82	NaN	28.3600	18.82	98.04	28.3400	18.82	97.79	28.3400	18.82	99.12	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:03	W1   	1017.7	0.0	28.3600	18.92	98.62	28.8800	18.92	99.09	28.2800	18.92	99.73	28.9700	18.92	99.19	NaN	18.82	NaN	28.3400	18.82	98.26	28.3300	18.82	97.89	28.3500	18.82	99.02	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:04	W1   	1017.7	0.0	28.3600	18.92	98.62	28.8700	18.92	99.18	28.2800	18.92	99.73	28.9500	18.92	99.38	NaN	18.83	NaN	28.3300	18.83	98.32	28.3300	18.83	97.85	28.3500	18.83	98.99	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:05	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8700	18.92	99.18	28.2600	18.92	99.92	28.9600	18.92	99.29	NaN	18.83	NaN	28.3500	18.83	98.10	28.3500	18.83	97.63	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:06	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8800	18.92	99.09	28.2800	18.92	99.73	28.9800	18.92	99.10	NaN	18.83	NaN	28.3500	18.83	98.10	28.3200	18.83	97.96	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:07	W1   	1017.7	0.0	28.3500	18.92	98.72	28.8600	18.92	99.28	28.2900	18.92	99.64	28.9800	18.92	99.10	NaN	18.83	NaN	28.3300	18.83	98.32	28.3300	18.83	97.85	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:08	W1   	1017.7	0.0	28.3500	18.92	98.72	28.8800	18.92	99.09	28.2800	18.92	99.73	28.9800	18.92	99.10	NaN	18.84	NaN	28.3700	18.84	97.84	28.3400	18.84	97.70	28.3700	18.84	98.75	NaN	NaN	NaN	NaN	18.9200	18.92	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:09	W1   	1017.7	0.0	28.3400	18.92	98.82	28.8600	18.92	99.28	28.2800	18.92	99.73	28.9600	18.92	99.29	NaN	18.84	NaN	28.3700	18.84	97.84	28.3900	18.84	97.16	28.3700	18.84	98.75	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:10	W1   	1017.7	0.0	28.3600	18.91	98.65	28.8900	18.91	99.02	28.2700	18.91	99.85	28.9600	18.91	99.31	NaN	18.84	NaN	28.3600	18.84	97.95	28.3800	18.84	97.27	28.4000	18.84	98.45	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:11	W1   	1017.7	0.0	28.3600	18.91	98.65	28.8700	18.91	99.21	28.2800	18.91	99.76	28.9600	18.91	99.31	NaN	18.83	NaN	28.3300	18.83	98.32	28.4000	18.83	97.10	28.3700	18.83	98.79	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:12	W1   	1017.7	0.0	28.3600	18.91	98.65	28.8600	18.91	99.31	28.3000	18.91	99.57	28.9700	18.91	99.22	NaN	18.83	NaN	28.3600	18.83	97.99	28.4000	18.83	97.10	28.4100	18.83	98.39	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:13	W1   	1017.7	0.0	28.3400	18.91	98.85	28.8700	18.91	99.21	28.3100	18.91	99.48	28.9700	18.91	99.22	NaN	18.82	NaN	28.4100	18.82	97.50	28.4000	18.82	97.15	28.4100	18.82	98.42	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8200	18.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:14	W1   	1017.7	0.0	28.3500	18.91	98.75	28.8700	18.91	99.21	28.2800	18.91	99.76	28.9600	18.91	99.31	NaN	18.82	NaN	28.3400	18.82	98.26	28.4200	18.82	96.93	28.4000	18.82	98.52	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:15	W1   	1017.7	0.0	28.3700	18.91	98.56	28.9000	18.91	98.93	28.2900	18.91	99.66	28.9700	18.91	99.22	NaN	18.83	NaN	28.3500	18.83	98.10	28.4500	18.83	96.57	28.4100	18.83	98.39	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8300	18.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:16	W1   	1017.7	0.0	28.3700	18.91	98.56	28.9000	18.91	98.93	28.2800	18.91	99.76	28.9600	18.91	99.31	NaN	18.83	NaN	28.3400	18.83	98.21	28.4100	18.83	97.00	28.4000	18.83	98.49	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:17	W1   	1017.7	0.0	28.3400	18.91	98.85	28.8900	18.91	99.02	28.3000	18.91	99.57	28.9700	18.91	99.22	NaN	18.84	NaN	28.3500	18.84	98.06	28.4400	18.84	96.63	28.4100	18.84	98.35	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:18	W1   	1017.7	0.0	28.3500	18.91	98.75	28.8900	18.91	99.02	28.2800	18.91	99.76	28.9700	18.91	99.22	NaN	18.84	NaN	28.3500	18.84	98.06	28.4300	18.84	96.74	28.4100	18.84	98.35	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8400	18.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:28:19	W1   	1017.7	0.0	28.3500	18.91	98.75	28.8900	18.91	99.02	28.3000	18.91	99.57	28.9800	18.91	99.13	NaN	18.84	NaN	28.3800	18.84	97.73	28.4600	18.84	96.42	28.4200	18.84	98.25	NaN	NaN	NaN	NaN	18.9100	18.91	OFF	18.8500	18.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
